episode,reward,steps,success,epsilon,loss
2219,-12.0,33,False,0.15716000000000008,
2220,10.0,11,True,0.15678000000000014,
2221,11.0,10,True,0.15639999999999998,
2222,-200.0,200,False,0.15602000000000005,
2223,15.0,6,True,0.15564,
2224,-200.0,200,False,0.15526000000000006,
2225,5.0,16,True,0.15488000000000013,
2226,-200.0,200,False,0.15450000000000008,
2227,8.0,13,True,0.15412000000000003,
2228,6.0,15,True,0.15374,
2229,14.0,7,True,0.15336000000000005,
2230,-200.0,200,False,0.15298000000000012,
2231,-200.0,200,False,0.15260000000000007,
2232,-200.0,200,False,0.15222000000000002,
2233,-56.0,77,False,0.15183999999999997,
2234,-200.0,200,False,0.15146000000000004,
2235,-136.0,157,False,0.1510800000000001,
2236,-200.0,200,False,0.15070000000000006,
2237,-18.0,39,False,0.15032000000000012,
2238,-200.0,200,False,0.14993999999999996,
2239,10.0,11,True,0.14956000000000003,
2240,-200.0,200,False,0.1491800000000001,
2241,-200.0,200,False,0.14880000000000004,
2242,1.0,20,True,0.1484200000000001,
2243,8.0,13,True,0.14803999999999995,
2244,8.0,13,True,0.14766,
2245,-68.0,89,False,0.14728000000000008,
2246,10.0,11,True,0.14690000000000003,
2247,-200.0,200,False,0.1465200000000001,
2248,-1.0,22,False,0.14614000000000005,
2249,12.0,9,True,0.14576,
2250,-200.0,200,False,0.14538000000000006,
2251,9.0,12,True,0.14500000000000002,
2252,-46.0,67,False,0.14462000000000008,
2253,-116.0,137,False,0.14424000000000003,
2254,-200.0,200,False,0.14386,
2255,7.0,14,True,0.14348000000000005,
2256,-200.0,200,False,0.1431,
2257,10.0,11,True,0.14272000000000007,
2258,-36.0,57,False,0.14234000000000002,
2259,-200.0,200,False,0.14196000000000009,
2260,8.0,13,True,0.14158000000000004,
2261,-200.0,200,False,0.1412,
2262,-200.0,200,False,0.14082000000000006,
2263,10.0,11,True,0.14044,
2264,9.0,12,True,0.14006000000000007,
2265,-7.0,28,False,0.13968000000000003,
2266,-200.0,200,False,0.13929999999999998,
2267,4.0,17,True,0.13892000000000004,
2268,-200.0,200,False,0.13854,
2269,7.0,14,True,0.13816000000000006,
2270,10.0,11,True,0.13778000000000012,
2271,-200.0,200,False,0.13739999999999997,
2272,4.0,17,True,0.13702000000000003,
2273,5.0,16,True,0.13663999999999998,
2274,-97.0,118,False,0.13626000000000005,
2275,9.0,12,True,0.1358800000000001,
2276,-200.0,200,False,0.13550000000000006,
2277,10.0,11,True,0.13512000000000002,
2278,-200.0,200,False,0.13473999999999997,
2279,-200.0,200,False,0.13436000000000003,
2280,7.0,14,True,0.1339800000000001,
2281,6.0,15,True,0.13360000000000005,
2282,-200.0,200,False,0.13322,
2283,-200.0,200,False,0.13284000000000007,
2284,-200.0,200,False,0.13246000000000002,
2285,-200.0,200,False,0.1320800000000001,
2286,-200.0,200,False,0.13170000000000004,
2287,-1.0,22,False,0.1313200000000001,
2288,8.0,13,True,0.13094000000000006,
2289,10.0,11,True,0.13056,
2290,10.0,11,True,0.13018000000000007,
2291,-200.0,200,False,0.12980000000000003,
2292,9.0,12,True,0.1294200000000001,
2293,-68.0,89,False,0.12904000000000004,
2294,-12.0,33,False,0.12866,
2295,13.0,8,True,0.12828000000000006,
2296,7.0,14,True,0.1279,
2297,-112.0,133,False,0.12752000000000008,
2298,-10.0,31,False,0.12714000000000014,
2299,-22.0,43,False,0.12675999999999998,
2300,3.0,18,True,0.12638000000000005,
2301,9.0,12,True,0.126,
2302,4.0,17,True,0.12562000000000006,
2303,-11.0,32,False,0.12524000000000013,
2304,12.0,9,True,0.12485999999999997,
2305,-200.0,200,False,0.12448000000000004,
2306,11.0,10,True,0.12409999999999999,
2307,7.0,14,True,0.12372000000000005,
2308,7.0,14,True,0.12334000000000012,
2309,-200.0,200,False,0.12296000000000007,
2310,8.0,13,True,0.12258000000000002,
2311,11.0,10,True,0.12219999999999998,
2312,2.0,19,True,0.12182000000000004,
2313,-200.0,200,False,0.1214400000000001,
2314,-1.0,22,False,0.12106000000000006,
2315,-200.0,200,False,0.12068000000000001,
2316,3.0,18,True,0.12029999999999996,
2317,-8.0,29,False,0.11992000000000003,
2318,6.0,15,True,0.11954000000000009,
2319,-200.0,200,False,0.11916000000000004,
2320,-200.0,200,False,0.11878000000000011,
2321,5.0,16,True,0.11839999999999995,
2322,-200.0,200,False,0.11802000000000001,
2323,-27.0,48,False,0.11764000000000008,
2324,-200.0,200,False,0.11726000000000003,
2325,-3.0,24,False,0.1168800000000001,
2326,7.0,14,True,0.11650000000000005,
2327,6.0,15,True,0.11612,
2328,-23.0,44,False,0.11574000000000007,
2329,11.0,10,True,0.11536000000000002,
2330,-12.0,33,False,0.11498000000000008,
2331,7.0,14,True,0.11460000000000004,
2332,6.0,15,True,0.11421999999999999,
2333,5.0,16,True,0.11384000000000005,
2334,-200.0,200,False,0.11346,
2335,-200.0,200,False,0.11308000000000007,
2336,8.0,13,True,0.11270000000000002,
2337,8.0,13,True,0.11232000000000009,
2338,9.0,12,True,0.11194000000000004,
2339,-200.0,200,False,0.11155999999999999,
2340,-200.0,200,False,0.11118000000000006,
2341,-200.0,200,False,0.11080000000000001,
2342,9.0,12,True,0.11042000000000007,
2343,12.0,9,True,0.11004000000000003,
2344,13.0,8,True,0.10965999999999998,
2345,7.0,14,True,0.10928000000000004,
2346,-200.0,200,False,0.10890000000000011,
2347,10.0,11,True,0.10852000000000006,
2348,8.0,13,True,0.10814000000000012,
2349,-200.0,200,False,0.10775999999999997,
2350,-200.0,200,False,0.10738000000000003,
2351,11.0,10,True,0.1070000000000001,
2352,11.0,10,True,0.10662000000000005,
2353,5.0,16,True,0.10624000000000011,
2354,-200.0,200,False,0.10585999999999995,
2355,8.0,13,True,0.10548000000000002,
2356,-200.0,200,False,0.10510000000000008,
2357,-200.0,200,False,0.10472000000000004,
2358,-200.0,200,False,0.1043400000000001,
2359,7.0,14,True,0.10396000000000005,
2360,-38.0,59,False,0.10358,
2361,8.0,13,True,0.10320000000000007,
2362,-27.0,48,False,0.10282000000000002,
2363,-4.0,25,False,0.10244000000000009,
2364,-200.0,200,False,0.10206000000000004,
2365,-200.0,200,False,0.10167999999999999,
2366,-200.0,200,False,0.10130000000000006,
2367,-200.0,200,False,0.10092000000000001,
2368,-200.0,200,False,0.10054000000000007,
2369,13.0,8,True,0.10016000000000003,
2370,-5.0,26,False,0.09978000000000009,
2371,-200.0,200,False,0.09940000000000004,
2372,12.0,9,True,0.09902,
2373,-7.0,28,False,0.09864000000000006,
2374,-200.0,200,False,0.09826000000000001,
2375,-84.0,105,False,0.09788000000000008,
2376,1.0,20,True,0.09750000000000003,
2377,11.0,10,True,0.09711999999999998,
2378,10.0,11,True,0.09674000000000005,
2379,-200.0,200,False,0.09636,
2380,-200.0,200,False,0.09598000000000007,
2381,7.0,14,True,0.09560000000000013,
2382,9.0,12,True,0.09521999999999997,
2383,6.0,15,True,0.09484000000000004,
2384,9.0,12,True,0.09445999999999999,
2385,10.0,11,True,0.09408000000000005,
2386,14.0,7,True,0.09370000000000012,
2387,9.0,12,True,0.09332000000000007,
2388,12.0,9,True,0.09294000000000002,
2389,-200.0,200,False,0.09255999999999998,
2390,14.0,7,True,0.09218000000000004,
2391,6.0,15,True,0.0918000000000001,
2392,4.0,17,True,0.09142000000000006,
2393,9.0,12,True,0.09104000000000001,
2394,7.0,14,True,0.09065999999999996,
2395,10.0,11,True,0.09028000000000003,
2396,6.0,15,True,0.08990000000000009,
2397,-152.0,173,False,0.08952000000000004,
2398,7.0,14,True,0.08914000000000011,
2399,11.0,10,True,0.08875999999999995,
2400,10.0,11,True,0.08838000000000001,
2401,7.0,14,True,0.08800000000000008,
2402,-200.0,200,False,0.08762000000000003,
2403,7.0,14,True,0.0872400000000001,
2404,11.0,10,True,0.08685999999999994,
2405,-200.0,200,False,0.08648,
2406,-200.0,200,False,0.08610000000000007,
2407,9.0,12,True,0.08572000000000002,
2408,-200.0,200,False,0.08534000000000008,
2409,-200.0,200,False,0.08496000000000015,
2410,8.0,13,True,0.08457999999999999,
2411,10.0,11,True,0.08420000000000005,
2412,12.0,9,True,0.08382,
2413,-200.0,200,False,0.08344000000000007,
2414,-200.0,200,False,0.08306000000000013,
2415,7.0,14,True,0.08267999999999998,
2416,10.0,11,True,0.08230000000000004,
2417,14.0,7,True,0.08191999999999999,
2418,-200.0,200,False,0.08154000000000006,
2419,11.0,10,True,0.08116000000000012,
2420,6.0,15,True,0.08078000000000007,
2421,-200.0,200,False,0.08040000000000003,
2422,4.0,17,True,0.08001999999999998,
2423,13.0,8,True,0.07964000000000004,
2424,-51.0,72,False,0.07926000000000011,
2425,7.0,14,True,0.07888000000000006,
2426,-200.0,200,False,0.07850000000000001,
2427,-200.0,200,False,0.07811999999999997,
2428,-85.0,106,False,0.07774000000000003,
2429,-200.0,200,False,0.0773600000000001,
2430,-200.0,200,False,0.07698000000000005,
2431,-200.0,200,False,0.07660000000000011,
2432,-8.0,29,False,0.07621999999999995,
2433,-200.0,200,False,0.07584000000000002,
2434,-200.0,200,False,0.07546000000000008,
2435,-200.0,200,False,0.07508000000000004,
2436,5.0,16,True,0.0747000000000001,
2437,-200.0,200,False,0.07432000000000005,
2438,8.0,13,True,0.07394,
2439,-6.0,27,False,0.07356000000000007,
2440,-200.0,200,False,0.07318000000000002,
2441,-200.0,200,False,0.07280000000000009,
2442,9.0,12,True,0.07242000000000004,
2443,-106.0,127,False,0.07203999999999999,
2444,-200.0,200,False,0.07166000000000006,
2445,11.0,10,True,0.07128000000000001,
2446,8.0,13,True,0.07090000000000007,
2447,11.0,10,True,0.07052000000000003,
2448,7.0,14,True,0.07014000000000009,
2449,9.0,12,True,0.06976000000000004,
2450,-200.0,200,False,0.06938,
2451,-200.0,200,False,0.06900000000000006,
2452,8.0,13,True,0.06862000000000001,
2453,-47.0,68,False,0.06824000000000008,
2454,6.0,15,True,0.06786000000000003,
2455,10.0,11,True,0.06747999999999998,
2456,-200.0,200,False,0.06710000000000005,
2457,-200.0,200,False,0.06672,
2458,-200.0,200,False,0.06634000000000007,
2459,5.0,16,True,0.06596000000000013,
2460,11.0,10,True,0.06557999999999997,
2461,-200.0,200,False,0.06520000000000004,
2462,11.0,10,True,0.06481999999999999,
2463,-200.0,200,False,0.06444000000000005,
2464,5.0,16,True,0.06406000000000012,
2465,-9.0,30,False,0.06367999999999996,
2466,-200.0,200,False,0.06330000000000002,
2467,8.0,13,True,0.06291999999999998,
2468,-200.0,200,False,0.06254000000000004,
2469,-200.0,200,False,0.062160000000000104,
2470,9.0,12,True,0.06178000000000006,
2471,7.0,14,True,0.06140000000000001,
2472,-200.0,200,False,0.061020000000000074,
2473,-47.0,68,False,0.06064000000000003,
2474,-170.0,191,False,0.06026000000000009,
2475,10.0,11,True,0.059880000000000044,
2476,13.0,8,True,0.0595,
2477,7.0,14,True,0.05912000000000006,
2478,-200.0,200,False,0.058740000000000014,
2479,11.0,10,True,0.05836000000000008,
2480,8.0,13,True,0.05798000000000003,
2481,9.0,12,True,0.057600000000000096,
2482,-142.0,163,False,0.05722000000000005,
2483,-48.0,69,False,0.05684,
2484,-200.0,200,False,0.056460000000000066,
2485,-118.0,139,False,0.05608000000000002,
2486,-53.0,74,False,0.05570000000000008,
2487,7.0,14,True,0.055320000000000036,
2488,-200.0,200,False,0.05493999999999999,
2489,5.0,16,True,0.05456000000000005,
2490,10.0,11,True,0.054180000000000006,
2491,-14.0,35,False,0.05380000000000007,
2492,11.0,10,True,0.053420000000000134,
2493,-200.0,200,False,0.053039999999999976,
2494,8.0,13,True,0.05266000000000004,
2495,-200.0,200,False,0.05227999999999999,
2496,-200.0,200,False,0.05190000000000006,
2497,-200.0,200,False,0.05152000000000012,
2498,11.0,10,True,0.051140000000000074,
2499,-200.0,200,False,0.05076000000000003,
2500,14.0,7,True,0.05037999999999998,
2501,-200.0,200,False,0.05,
2502,8.0,13,True,0.05,
2503,-200.0,200,False,0.05,
2504,-3.0,24,False,0.05,
2505,-200.0,200,False,0.05,
2506,-200.0,200,False,0.05,
2507,9.0,12,True,0.05,
2508,9.0,12,True,0.05,
2509,7.0,14,True,0.05,
2510,-200.0,200,False,0.05,
2511,-200.0,200,False,0.05,
2512,12.0,9,True,0.05,
2513,10.0,11,True,0.05,
2514,-200.0,200,False,0.05,
2515,-200.0,200,False,0.05,
2516,-200.0,200,False,0.05,
2517,10.0,11,True,0.05,
2518,-200.0,200,False,0.05,
2519,8.0,13,True,0.05,
2520,8.0,13,True,0.05,
2521,-200.0,200,False,0.05,
2522,9.0,12,True,0.05,
2523,-200.0,200,False,0.05,
2524,6.0,15,True,0.05,
2525,9.0,12,True,0.05,
2526,-200.0,200,False,0.05,
2527,-200.0,200,False,0.05,
2528,8.0,13,True,0.05,
2529,-38.0,59,False,0.05,
2530,6.0,15,True,0.05,
2531,-200.0,200,False,0.05,
2532,7.0,14,True,0.05,
2533,12.0,9,True,0.05,
2534,12.0,9,True,0.05,
2535,8.0,13,True,0.05,
2536,9.0,12,True,0.05,
2537,8.0,13,True,0.05,
2538,10.0,11,True,0.05,
2539,-200.0,200,False,0.05,
2540,9.0,12,True,0.05,
2541,12.0,9,True,0.05,
2542,-200.0,200,False,0.05,
2543,-200.0,200,False,0.05,
2544,-200.0,200,False,0.05,
2545,-200.0,200,False,0.05,
2546,-200.0,200,False,0.05,
2547,-200.0,200,False,0.05,
2548,10.0,11,True,0.05,
2549,8.0,13,True,0.05,
2550,10.0,11,True,0.05,
2551,9.0,12,True,0.05,
2552,6.0,15,True,0.05,
2553,-168.0,189,False,0.05,
2554,-200.0,200,False,0.05,
2555,10.0,11,True,0.05,
2556,2.0,19,True,0.05,
2557,-200.0,200,False,0.05,
2558,8.0,13,True,0.05,
2559,-200.0,200,False,0.05,
2560,-200.0,200,False,0.05,
2561,10.0,11,True,0.05,
2562,-200.0,200,False,0.05,
2563,-200.0,200,False,0.05,
2564,-61.0,82,False,0.05,
2565,15.0,6,True,0.05,
2566,12.0,9,True,0.05,
2567,11.0,10,True,0.05,
2568,9.0,12,True,0.05,
2569,8.0,13,True,0.05,
2570,9.0,12,True,0.05,
2571,-200.0,200,False,0.05,
2572,8.0,13,True,0.05,
2573,5.0,16,True,0.05,
2574,12.0,9,True,0.05,
2575,-200.0,200,False,0.05,
2576,6.0,15,True,0.05,
2577,10.0,11,True,0.05,
2578,-48.0,69,False,0.05,
2579,12.0,9,True,0.05,
2580,-67.0,88,False,0.05,
2581,-200.0,200,False,0.05,
2582,-200.0,200,False,0.05,
2583,-200.0,200,False,0.05,
2584,11.0,10,True,0.05,
2585,-125.0,146,False,0.05,
2586,11.0,10,True,0.05,
2587,7.0,14,True,0.05,
2588,-200.0,200,False,0.05,
2589,-200.0,200,False,0.05,
2590,9.0,12,True,0.05,
2591,-200.0,200,False,0.05,
2592,8.0,13,True,0.05,
2593,10.0,11,True,0.05,
2594,-200.0,200,False,0.05,
2595,-200.0,200,False,0.05,
2596,-200.0,200,False,0.05,
2597,10.0,11,True,0.05,
2598,9.0,12,True,0.05,
2599,11.0,10,True,0.05,
2600,10.0,11,True,0.05,
2601,14.0,7,True,0.05,
2602,-21.0,42,False,0.05,
2603,7.0,14,True,0.05,
2604,13.0,8,True,0.05,
2605,-200.0,200,False,0.05,
2606,-200.0,200,False,0.05,
2607,11.0,10,True,0.05,
2608,7.0,14,True,0.05,
2609,-200.0,200,False,0.05,
2610,-200.0,200,False,0.05,
2611,-200.0,200,False,0.05,
2612,10.0,11,True,0.05,
2613,5.0,16,True,0.05,
2614,14.0,7,True,0.05,
2615,9.0,12,True,0.05,
2616,9.0,12,True,0.05,
2617,-102.0,123,False,0.05,
2618,-200.0,200,False,0.05,
2619,-104.0,125,False,0.05,
2620,9.0,12,True,0.05,
2621,-200.0,200,False,0.05,
2622,4.0,17,True,0.05,
2623,-200.0,200,False,0.05,
2624,12.0,9,True,0.05,
2625,11.0,10,True,0.05,
2626,-67.0,88,False,0.05,
2627,-51.0,72,False,0.05,
2628,-200.0,200,False,0.05,
2629,9.0,12,True,0.05,
2630,10.0,11,True,0.05,
2631,-200.0,200,False,0.05,
2632,9.0,12,True,0.05,
2633,-200.0,200,False,0.05,
2634,10.0,11,True,0.05,
2635,-200.0,200,False,0.05,
2636,12.0,9,True,0.05,
2637,6.0,15,True,0.05,
2638,-200.0,200,False,0.05,
2639,-200.0,200,False,0.05,
2640,-200.0,200,False,0.05,
2641,-200.0,200,False,0.05,
2642,-13.0,34,False,0.05,
2643,10.0,11,True,0.05,
2644,-200.0,200,False,0.05,
2645,-157.0,178,False,0.05,
2646,-70.0,91,False,0.05,
2647,-200.0,200,False,0.05,
2648,-200.0,200,False,0.05,
2649,13.0,8,True,0.05,
2650,11.0,10,True,0.05,
2651,-200.0,200,False,0.05,
2652,-200.0,200,False,0.05,
2653,10.0,11,True,0.05,
2654,8.0,13,True,0.05,
2655,-200.0,200,False,0.05,
2656,-200.0,200,False,0.05,
2657,9.0,12,True,0.05,
2658,11.0,10,True,0.05,
2659,-200.0,200,False,0.05,
2660,-80.0,101,False,0.05,
2661,10.0,11,True,0.05,
2662,-70.0,91,False,0.05,
2663,11.0,10,True,0.05,
2664,-200.0,200,False,0.05,
2665,-90.0,111,False,0.05,
2666,-200.0,200,False,0.05,
2667,-88.0,109,False,0.05,
2668,8.0,13,True,0.05,
2669,10.0,11,True,0.05,
2670,8.0,13,True,0.05,
2671,-200.0,200,False,0.05,
2672,13.0,8,True,0.05,
2673,-200.0,200,False,0.05,
2674,-200.0,200,False,0.05,
2675,9.0,12,True,0.05,
2676,-200.0,200,False,0.05,
2677,-200.0,200,False,0.05,
2678,-64.0,85,False,0.05,
2679,-200.0,200,False,0.05,
2680,-200.0,200,False,0.05,
2681,-200.0,200,False,0.05,
2682,-200.0,200,False,0.05,
2683,7.0,14,True,0.05,
2684,7.0,14,True,0.05,
2685,7.0,14,True,0.05,
2686,10.0,11,True,0.05,
2687,-13.0,34,False,0.05,
2688,12.0,9,True,0.05,
2689,-200.0,200,False,0.05,
2690,9.0,12,True,0.05,
2691,11.0,10,True,0.05,
2692,10.0,11,True,0.05,
2693,13.0,8,True,0.05,
2694,7.0,14,True,0.05,
2695,-200.0,200,False,0.05,
2696,-78.0,99,False,0.05,
2697,7.0,14,True,0.05,
2698,11.0,10,True,0.05,
2699,7.0,14,True,0.05,
2700,-200.0,200,False,0.05,
2701,7.0,14,True,0.05,
2702,9.0,12,True,0.05,
2703,8.0,13,True,0.05,
2704,-200.0,200,False,0.05,
2705,6.0,15,True,0.05,
2706,-200.0,200,False,0.05,
2707,11.0,10,True,0.05,
2708,10.0,11,True,0.05,
2709,-200.0,200,False,0.05,
2710,-200.0,200,False,0.05,
2711,-200.0,200,False,0.05,
2712,8.0,13,True,0.05,
2713,-200.0,200,False,0.05,
2714,11.0,10,True,0.05,
2715,11.0,10,True,0.05,
2716,-200.0,200,False,0.05,
2717,-200.0,200,False,0.05,
2718,8.0,13,True,0.05,
2719,10.0,11,True,0.05,
2720,10.0,11,True,0.05,
2721,-200.0,200,False,0.05,
2722,10.0,11,True,0.05,
2723,9.0,12,True,0.05,
2724,-144.0,165,False,0.05,
2725,-200.0,200,False,0.05,
2726,12.0,9,True,0.05,
2727,9.0,12,True,0.05,
2728,10.0,11,True,0.05,
2729,9.0,12,True,0.05,
2730,-200.0,200,False,0.05,
2731,10.0,11,True,0.05,
2732,-200.0,200,False,0.05,
2733,-200.0,200,False,0.05,
2734,8.0,13,True,0.05,
2735,-200.0,200,False,0.05,
2736,-200.0,200,False,0.05,
2737,7.0,14,True,0.05,
2738,7.0,14,True,0.05,
2739,-200.0,200,False,0.05,
2740,-200.0,200,False,0.05,
2741,-200.0,200,False,0.05,
2742,-200.0,200,False,0.05,
2743,6.0,15,True,0.05,
2744,13.0,8,True,0.05,
2745,10.0,11,True,0.05,
2746,-52.0,73,False,0.05,
2747,-200.0,200,False,0.05,
2748,8.0,13,True,0.05,
2749,-62.0,83,False,0.05,
2750,9.0,12,True,0.05,
2751,7.0,14,True,0.05,
2752,13.0,8,True,0.05,
2753,-200.0,200,False,0.05,
2754,-200.0,200,False,0.05,
2755,12.0,9,True,0.05,
2756,9.0,12,True,0.05,
2757,7.0,14,True,0.05,
2758,8.0,13,True,0.05,
2759,-26.0,47,False,0.05,
2760,11.0,10,True,0.05,
2761,-50.0,71,False,0.05,
2762,-200.0,200,False,0.05,
2763,-200.0,200,False,0.05,
2764,8.0,13,True,0.05,
2765,-200.0,200,False,0.05,
2766,-200.0,200,False,0.05,
2767,-200.0,200,False,0.05,
2768,-200.0,200,False,0.05,
2769,-138.0,159,False,0.05,
2770,-120.0,141,False,0.05,
2771,6.0,15,True,0.05,
2772,8.0,13,True,0.05,
2773,-200.0,200,False,0.05,
2774,12.0,9,True,0.05,
2775,-200.0,200,False,0.05,
2776,8.0,13,True,0.05,
2777,9.0,12,True,0.05,
2778,-200.0,200,False,0.05,
2779,11.0,10,True,0.05,
2780,-200.0,200,False,0.05,
2781,-78.0,99,False,0.05,
2782,7.0,14,True,0.05,
2783,-200.0,200,False,0.05,
2784,9.0,12,True,0.05,
2785,8.0,13,True,0.05,
2786,7.0,14,True,0.05,
2787,-200.0,200,False,0.05,
2788,9.0,12,True,0.05,
2789,9.0,12,True,0.05,
2790,-30.0,51,False,0.05,
2791,10.0,11,True,0.05,
2792,15.0,6,True,0.05,
2793,13.0,8,True,0.05,
2794,-200.0,200,False,0.05,
2795,-200.0,200,False,0.05,
2796,14.0,7,True,0.05,
2797,12.0,9,True,0.05,
2798,6.0,15,True,0.05,
2799,-200.0,200,False,0.05,
2800,12.0,9,True,0.05,
2801,11.0,10,True,0.05,
2802,9.0,12,True,0.05,
2803,12.0,9,True,0.05,
2804,8.0,13,True,0.05,
2805,-200.0,200,False,0.05,
2806,-200.0,200,False,0.05,
2807,-200.0,200,False,0.05,
2808,8.0,13,True,0.05,
2809,-200.0,200,False,0.05,
2810,10.0,11,True,0.05,
2811,11.0,10,True,0.05,
2812,-2.0,23,False,0.05,
2813,13.0,8,True,0.05,
2814,-200.0,200,False,0.05,
2815,-200.0,200,False,0.05,
2816,15.0,6,True,0.05,
2817,-200.0,200,False,0.05,
2818,-200.0,200,False,0.05,
2819,-122.0,143,False,0.05,
2820,-200.0,200,False,0.05,
2821,-200.0,200,False,0.05,
2822,5.0,16,True,0.05,
2823,4.0,17,True,0.05,
2824,9.0,12,True,0.05,
2825,-200.0,200,False,0.05,
2826,-200.0,200,False,0.05,
2827,-200.0,200,False,0.05,
2828,-200.0,200,False,0.05,
2829,8.0,13,True,0.05,
2830,-200.0,200,False,0.05,
2831,10.0,11,True,0.05,
2832,10.0,11,True,0.05,
2833,8.0,13,True,0.05,
2834,-200.0,200,False,0.05,
2835,13.0,8,True,0.05,
2836,-200.0,200,False,0.05,
2837,10.0,11,True,0.05,
2838,9.0,12,True,0.05,
2839,9.0,12,True,0.05,
2840,-200.0,200,False,0.05,
2841,-200.0,200,False,0.05,
2842,8.0,13,True,0.05,
2843,10.0,11,True,0.05,
2844,10.0,11,True,0.05,
2845,-200.0,200,False,0.05,
2846,-200.0,200,False,0.05,
2847,9.0,12,True,0.05,
2848,4.0,17,True,0.05,
2849,9.0,12,True,0.05,
2850,-200.0,200,False,0.05,
2851,10.0,11,True,0.05,
2852,-200.0,200,False,0.05,
2853,11.0,10,True,0.05,
2854,-200.0,200,False,0.05,
2855,5.0,16,True,0.05,
2856,-70.0,91,False,0.05,
2857,3.0,18,True,0.05,
2858,-200.0,200,False,0.05,
2859,-200.0,200,False,0.05,
2860,-200.0,200,False,0.05,
2861,-110.0,131,False,0.05,
2862,11.0,10,True,0.05,
2863,-200.0,200,False,0.05,
2864,-72.0,93,False,0.05,
2865,-200.0,200,False,0.05,
2866,4.0,17,True,0.05,
2867,9.0,12,True,0.05,
2868,8.0,13,True,0.05,
2869,11.0,10,True,0.05,
2870,-200.0,200,False,0.05,
2871,9.0,12,True,0.05,
2872,12.0,9,True,0.05,
2873,6.0,15,True,0.05,
2874,7.0,14,True,0.05,
2875,12.0,9,True,0.05,
2876,9.0,12,True,0.05,
2877,9.0,12,True,0.05,
2878,-165.0,186,False,0.05,
2879,10.0,11,True,0.05,
2880,6.0,15,True,0.05,
2881,4.0,17,True,0.05,
2882,-200.0,200,False,0.05,
2883,10.0,11,True,0.05,
2884,-200.0,200,False,0.05,
2885,-200.0,200,False,0.05,
2886,10.0,11,True,0.05,
2887,9.0,12,True,0.05,
2888,-200.0,200,False,0.05,
2889,2.0,19,True,0.05,
2890,-200.0,200,False,0.05,
2891,-34.0,55,False,0.05,
2892,6.0,15,True,0.05,
2893,-200.0,200,False,0.05,
2894,-200.0,200,False,0.05,
2895,-200.0,200,False,0.05,
2896,8.0,13,True,0.05,
2897,-200.0,200,False,0.05,
2898,-200.0,200,False,0.05,
2899,-200.0,200,False,0.05,
2900,9.0,12,True,0.05,
2901,9.0,12,True,0.05,
2902,8.0,13,True,0.05,
2903,-200.0,200,False,0.05,
2904,-200.0,200,False,0.05,
2905,10.0,11,True,0.05,
2906,-200.0,200,False,0.05,
2907,-200.0,200,False,0.05,
2908,-200.0,200,False,0.05,
2909,-200.0,200,False,0.05,
2910,-76.0,97,False,0.05,
2911,-200.0,200,False,0.05,
2912,-200.0,200,False,0.05,
2913,7.0,14,True,0.05,
2914,-200.0,200,False,0.05,
2915,11.0,10,True,0.05,
2916,9.0,12,True,0.05,
2917,7.0,14,True,0.05,
2918,-200.0,200,False,0.05,
2919,9.0,12,True,0.05,
2920,-200.0,200,False,0.05,
2921,-2.0,23,False,0.05,
2922,4.0,17,True,0.05,
2923,-81.0,102,False,0.05,
2924,8.0,13,True,0.05,
2925,7.0,14,True,0.05,
2926,-200.0,200,False,0.05,
2927,10.0,11,True,0.05,
2928,9.0,12,True,0.05,
2929,5.0,16,True,0.05,
2930,-200.0,200,False,0.05,
2931,8.0,13,True,0.05,
2932,-200.0,200,False,0.05,
2933,8.0,13,True,0.05,
2934,7.0,14,True,0.05,
2935,12.0,9,True,0.05,
2936,-200.0,200,False,0.05,
2937,-48.0,69,False,0.05,
2938,8.0,13,True,0.05,
2939,-200.0,200,False,0.05,
2940,-200.0,200,False,0.05,
2941,8.0,13,True,0.05,
2942,9.0,12,True,0.05,
2943,-200.0,200,False,0.05,
2944,-115.0,136,False,0.05,
2945,-200.0,200,False,0.05,
2946,6.0,15,True,0.05,
2947,12.0,9,True,0.05,
2948,14.0,7,True,0.05,
2949,-200.0,200,False,0.05,
2950,-200.0,200,False,0.05,
2951,-200.0,200,False,0.05,
2952,-200.0,200,False,0.05,
2953,7.0,14,True,0.05,
2954,-200.0,200,False,0.05,
2955,-18.0,39,False,0.05,
2956,-200.0,200,False,0.05,
2957,-200.0,200,False,0.05,
2958,-200.0,200,False,0.05,
2959,13.0,8,True,0.05,
2960,-200.0,200,False,0.05,
2961,-200.0,200,False,0.05,
2962,9.0,12,True,0.05,
2963,-200.0,200,False,0.05,
2964,13.0,8,True,0.05,
2965,10.0,11,True,0.05,
2966,-200.0,200,False,0.05,
2967,8.0,13,True,0.05,
2968,10.0,11,True,0.05,
2969,6.0,15,True,0.05,
2970,-3.0,24,False,0.05,
2971,-200.0,200,False,0.05,
2972,7.0,14,True,0.05,
2973,6.0,15,True,0.05,
2974,12.0,9,True,0.05,
2975,-200.0,200,False,0.05,
2976,9.0,12,True,0.05,
2977,11.0,10,True,0.05,
2978,-200.0,200,False,0.05,
2979,-200.0,200,False,0.05,
2980,-114.0,135,False,0.05,
2981,8.0,13,True,0.05,
2982,7.0,14,True,0.05,
2983,-159.0,180,False,0.05,
2984,8.0,13,True,0.05,
2985,-132.0,153,False,0.05,
2986,7.0,14,True,0.05,
